id_rute,datetime,longitud,latitud,pm_25,pm_10,temperature,humidity,neighborhood
240,2024-03-02 15:32:35,0.0,0.0,99.77470790665312,108.45649372390366,-5.832499553276991,2.9593564235010885,Unknown Zone
240,2024-03-02 15:34:35,0.0,0.0,43.25633741369751,116.1731384937108,3.335471643492632,2.5963528271709078,Unknown Zone
240,2024-03-02 15:36:35,0.0,0.0,60.83054998596508,87.07123529423677,3.23366775764606,2.4103177721139946,Unknown Zone
240,2024-03-02 15:38:35,0.0,0.0,45.91765692388532,99.20496267844902,2.55826073324552,1.6746111011120246,Unknown Zone
240,2024-03-02 15:40:35,0.0,0.0,93.18394714482083,109.67538978339934,5.766605977678691,3.257429876285352,Unknown Zone
240,2024-03-02 15:42:35,0.0,0.0,48.47855270607676,84.26497722294846,-0.6049394648876447,2.128253362315074,Unknown Zone
240,2024-03-02 15:44:35,0.0,0.0,65.95963891158418,98.9792748207374,4.584058683048726,2.49492521420463,Unknown Zone
240,2024-03-02 15:46:35,0.0,0.0,43.86087122694995,107.8199335411733,-0.9606199281523596,4.026773119113878,Unknown Zone
240,2024-03-02 15:48:35,0.0,0.0,81.14392875299953,133.24938345701523,1.4539484255213515,2.7423028126540787,Unknown Zone
240,2024-03-02 15:50:35,0.0,0.0,47.28472087313204,69.73862588419007,2.852398526237472,1.661723075065881,Unknown Zone
240,2024-03-02 15:52:35,0.0,0.0,83.76702761736917,116.01453866486575,4.530533501596656,0.4937138627692987,Unknown Zone
240,2024-03-02 15:54:35,0.0,0.0,75.03773821763491,91.5819210424838,1.2542946687739187,1.3800466532087845,Unknown Zone
240,2024-03-02 15:56:35,0.0,0.0,20.772169945347077,112.45308335597343,3.365290857012501,2.2064949472727005,Unknown Zone
240,2024-03-02 15:58:35,0.0,0.0,63.76699763537113,125.95305082500568,3.6827007754281897,1.5400977648355665,Unknown Zone
240,2024-03-02 16:00:35,0.0,0.0,130.5348672335536,108.61981434649226,-2.193000488346758,3.0407050910433404,Unknown Zone
240,2024-03-02 16:02:35,0.0,0.0,96.1151091768169,105.86081439048222,6.568993637727875,3.52729769408211,Unknown Zone
240,2024-03-02 16:04:35,0.0,0.0,72.57171300357005,110.10953480587968,2.681579333875808,2.274494573555594,Unknown Zone
240,2024-03-02 16:06:35,0.0,0.0,102.14973634844526,119.82093582172932,5.549497947192038,1.7581193626986684,Unknown Zone
239,2024-02-17 15:09:20,-74.14529277700923,4.578606986395628,71.18137130095323,155.66447435195286,14.168171338918604,1.052034066866715,"MUZU, 002413 (1136)"
239,2024-02-17 15:11:20,-74.14346527262701,4.577823042673613,89.06696677247002,187.56415195434704,14.362033092554586,1.356890305704932,"MUZU, 002413 (1136)"
239,2024-02-17 15:13:20,-74.144170463565,4.579822023098677,72.71644767009076,185.7753950460569,15.95193255715041,2.4517232186901325,"MUZU, 002413 (1136)"
239,2024-02-17 15:15:20,-74.14238727635819,4.581370582207287,104.07419520287826,173.39925384646295,15.56603966444651,0.3649830700905055,"SAN VICENTE FERRER, 002402 (1058)"
239,2024-02-17 15:17:20,-74.14156206983895,4.580941371148004,83.77918279392897,154.77211792633872,13.68825187431488,0.7372642334482711,"SAN VICENTE FERRER, 002402 (1058)"
239,2024-02-17 15:19:20,-74.13984787627939,4.579744039517891,96.84702149909964,169.4923180751341,17.419785638958416,0.4240127712878409,"SAN VICENTE FERRER, 002402 (1058)"
239,2024-02-17 15:21:20,-74.13790440385903,4.579783244899422,102.5171014369318,194.5575966329652,13.670106150424782,-0.6769083928894577,"SAN VICENTE FERRER, 002402 (1058)"
239,2024-02-17 15:23:20,-74.13763062485826,4.581612523642463,109.87780510354048,174.08299259487478,13.748268477566064,1.1046762998851458,"EL CARMEN, 002407 (642)"
239,2024-02-17 15:25:20,-74.13802335392585,4.582807354718255,111.30352148383514,170.8511300471541,13.374678942884328,0.9443763422161182,"EL CARMEN, 002407 (642)"
239,2024-02-17 15:27:20,-74.1388413584351,4.5827341706149465,104.77224203349812,203.5576671362694,14.933243019753426,1.4431656234637509,"SAN VICENTE FERRER, 002402 (1058)"
239,2024-02-17 15:29:20,-74.13898917676339,4.582869140741056,101.33586217953057,161.84861433379038,15.937873823885564,-0.3749011021984574,"SAN VICENTE FERRER, 002402 (1058)"
239,2024-02-17 15:31:20,-74.14078466677162,4.581363591279031,100.9502099552814,168.410938649836,15.438863248182416,0.2400421219914488,"SAN VICENTE FERRER, 002402 (1058)"
239,2024-02-17 15:33:20,-74.14162984070295,4.580501484188223,105.84404126469448,154.9723820301232,18.509557906480843,2.982105692291481,"SAN VICENTE FERRER, 002402 (1058)"
239,2024-02-17 15:35:20,-74.14174303381479,4.580359466353417,116.87975920790964,198.1762806715791,17.39784184044468,1.7796786017003543,"SAN VICENTE FERRER, 002402 (1058)"
239,2024-02-17 15:37:20,-74.14351254125796,4.580482460441474,102.43875713777572,201.26922080814288,16.217080939927477,2.921425568295236,"MUZU, 002413 (1136)"
239,2024-02-17 15:39:20,-74.14472987639172,4.581392553763602,112.82481699671465,191.7351483439651,15.197998267555096,4.364563935878606,"MUZU, 002413 (1136)"
239,2024-02-17 15:41:20,-74.14672712956742,4.582143200988762,126.15012414411656,227.9521279361727,18.13953382381648,2.9083751101166486,"MUZU, 002413 (1136)"
239,2024-02-17 15:43:20,-74.14646263337359,4.583963879734899,112.87917668631424,184.6415012568233,17.72583436765515,4.66530094667536,"MUZU, 002413 (1136)"
239,2024-02-17 15:45:20,-74.14787722925003,4.585341294673299,114.29707866853305,204.7192143494222,15.879170463040309,2.6258308340032817,"NUEVO MUZU, 002409 (1114)"
239,2024-02-17 15:47:20,-74.1476247495927,4.585765392809403,109.72080063057597,210.65294162019563,17.56358039490391,3.696802516185726,"NUEVO MUZU, 002409 (1114)"
239,2024-02-17 15:49:20,-74.14693656968254,4.585369316601217,130.83382282513418,207.12376278602736,16.701750655612628,3.7872711254283065,"NUEVO MUZU, 002409 (1114)"
239,2024-02-17 15:51:20,-74.145283351763,4.583507088164748,124.46376675575496,213.7311876357469,18.44511172313132,2.9407871319426047,"MUZU, 002413 (1136)"
239,2024-02-17 15:53:20,-74.14638148230308,4.582330762884322,132.25359405974487,223.84960855192168,19.575020050370966,2.2545701596701164,"MUZU, 002413 (1136)"
239,2024-02-17 15:55:20,-74.14833160575446,4.582746944463648,113.16068532467492,237.8781871924392,17.0025738021691,3.002807444803405,"ATLANTA, 002422 (861)"
239,2024-02-17 15:57:20,-74.14829388138553,4.58403378691619,108.94009019033376,217.23485928246703,19.10765367838651,4.041032968521614,"MUZU, 002413 (1136)"
239,2024-02-17 15:59:20,-74.14796167673842,4.584817936631558,139.7833173122057,231.33615628412656,19.56779712805928,4.764610890839063,"NUEVO MUZU, 002409 (1114)"
239,2024-02-17 16:01:20,-74.14636526170449,4.586491795197007,145.5134631624237,215.7979569803437,16.865459262604833,2.721430568703936,"NUEVO MUZU, 002409 (1114)"
239,2024-02-17 16:03:20,-74.14701285332495,4.587635722409076,133.4256175224178,220.7729238416784,19.208145065668575,3.980134151595753,"NUEVO MUZU, 002409 (1114)"
239,2024-02-17 16:05:20,-74.14739304868499,4.588421909010922,157.86001751854238,232.46313700985516,17.685284314464354,5.269412701919236,"NUEVO MUZU, 002409 (1114)"
239,2024-02-17 16:07:20,-74.14676904070298,4.58964926207167,125.87363683429432,185.88142132990825,18.350415695187717,3.6306315519719528,"NUEVO MUZU, 002409 (1114)"
239,2024-02-17 16:09:20,-74.14617056137244,4.5897286397504855,141.42769379207604,228.56210942355324,14.420553448160849,5.332574738315756,"NUEVO MUZU, 002409 (1114)"
239,2024-02-17 16:11:20,-74.14446408368366,4.589056933566474,128.34222416664187,225.2373418637476,18.8652819365236,5.231846724209876,"VENECIA OCCIDENTAL, 002403 (1050)"
239,2024-02-17 16:13:20,-74.14268212512185,4.590289171215691,144.87308001537582,233.6569247401603,17.911368734728754,5.426964549936924,"VENECIA OCCIDENTAL, 002403 (1050)"
239,2024-02-17 16:15:20,-74.1424748410149,4.592135223918697,141.62421900937537,235.083733200472,19.082700529280547,4.41194177091743,"VENECIA OCCIDENTAL, 002403 (1050)"
239,2024-02-17 16:17:20,-74.14392383165018,4.593762417143509,144.44646064781293,227.911980204188,17.58349268610168,5.351127429799162,"VENECIA OCCIDENTAL, 002403 (1050)"
239,2024-02-17 16:19:20,-74.14437738747795,4.595500550502488,161.29828851687498,221.93765544373255,19.45694437104379,5.451861725420334,"LAS DELICIAS, 004544 (502)"
239,2024-02-17 16:21:20,-74.1439406040081,4.596058941062945,140.7540069079694,208.2179187391419,23.70046492574324,5.802371148890442,"LAS DELICIAS, 004544 (502)"
239,2024-02-17 16:23:20,-74.14317240188203,4.596483483413048,154.49163795547332,235.69583146052184,19.283291146887688,4.282191413377697,"LAS DELICIAS, 004544 (502)"
239,2024-02-17 16:25:20,-74.14191092086283,4.5972711243405,137.36702508484535,227.88235319463163,18.51339482835809,5.17713842504662,"LAS DELICIAS, 004544 (502)"
239,2024-02-17 16:27:20,-74.1406447944138,4.596572841008123,151.1085877288055,214.4994200028721,20.856823170479945,5.038121961941419,"LAS DELICIAS, 004544 (502)"
239,2024-02-17 16:29:20,-74.13886565263168,4.596478942291464,154.56028389472348,236.33279935954275,19.552942280842835,5.2698166518156455,"ALQUERIA LA FRAGUA II, 004596 (478)"
239,2024-02-17 16:31:20,-74.13838148996068,4.596177523516246,164.4653927344713,217.27412905834117,18.151682035355265,6.451465212152815,"ALQUERIA LA FRAGUA II, 004596 (478)"
239,2024-02-17 16:33:20,-74.13663813719508,4.594608228069918,163.38548513668988,238.62810920244516,20.219599678325466,7.1830047215983255,"VENECIA, 002404 (1047)"
239,2024-02-17 16:35:20,-74.13697007374572,4.593510171705908,166.16642051764865,227.75381409475617,17.79199884930665,6.232338959294322,"VENECIA, 002404 (1047)"
239,2024-02-17 16:37:20,-74.13498422570784,4.591629594956496,177.14770411482826,233.5337858791042,23.06730224292137,8.415910520297254,"VENECIA, 002404 (1047)"
239,2024-02-17 16:39:20,-74.1340197862035,4.591743137211583,172.94201784930675,243.0056012223124,20.657817963405343,6.498605859833868,"ESCUELA GENERAL SANTANDER, 002405 (1051)"
239,2024-02-17 16:41:20,-74.13262429621554,4.591922718052709,153.86137246128266,259.0554224643815,19.854957298771456,7.827467389863956,"ESCUELA GENERAL SANTANDER, 002405 (1051)"
239,2024-02-17 16:43:20,-74.13171477783928,4.59051365595567,177.3027460093134,265.29279006155383,22.331152234391844,6.558346253160687,"ESCUELA GENERAL SANTANDER, 002405 (1051)"
239,2024-02-17 16:45:20,-74.12989775611955,4.588584707368919,184.5910071804053,258.39878337983373,21.44551494704421,7.685526640677243,"ESCUELA GENERAL SANTANDER, 002405 (1051)"
239,2024-02-17 16:47:20,-74.12943916985938,4.587520516527529,167.27290143352135,253.0255921289772,19.202445651198047,7.788999488073871,"ESCUELA GENERAL SANTANDER, 002405 (1051)"
241,2024-03-07 11:41:28,-74.10622991103907,4.591670291061183,50.95362292859024,192.49501589053463,0.0576908020783297,-1.9858928983650417,"RESTREPO OCCIDENTAL, 002104 (967)"
241,2024-03-07 11:43:28,-74.10716209445677,4.590676731375005,45.10537649152057,96.89051920846852,-2.2770186317825853,-1.6102781647733204,"RESTREPO OCCIDENTAL, 002104 (967)"
241,2024-03-07 11:45:28,-74.10701540842348,4.590575654536287,26.942472000253822,140.4884507796203,-0.2943881832130595,-1.328953461952493,"RESTREPO OCCIDENTAL, 002104 (967)"
241,2024-03-07 11:47:28,-74.10516895039444,4.590115550227769,43.46933139903894,8.101946317084625,-2.2876859586575105,2.513767768284666,"RESTREPO OCCIDENTAL, 002104 (967)"
241,2024-03-07 11:49:28,-74.10381433525083,4.5887026946517695,35.124908688367,0.0,-2.0454154261777715,-2.0351029295281844,"RESTREPO OCCIDENTAL, 002104 (967)"
241,2024-03-07 11:51:28,-74.1037982404442,4.587854630008302,35.335961653088205,46.30858622524834,0.496843179263516,3.6850108803141857,"RESTREPO OCCIDENTAL, 002104 (967)"
241,2024-03-07 11:53:28,-74.10561199714074,4.58639841916116,33.4789267122364,39.70666697298313,-1.3899479094951324,-0.7419921889206578,"RESTREPO OCCIDENTAL, 002104 (967)"
241,2024-03-07 11:55:28,-74.10615464897576,4.584617320061787,45.923854086793455,0.0,-1.5439256023269097,-0.3337875476583857,"CENTENARIO, 002303 (923)"
241,2024-03-07 11:57:28,-74.10640329442465,4.5833765498507,36.77929037279966,60.63506022351495,-0.6222837205966386,2.598668947692494,"OLAYA, 002201 (304)"
241,2024-03-07 11:59:28,-74.10642350306826,4.582509158174953,30.28478150716125,38.86728990515137,-1.6392356622384998,2.196002253272632,"OLAYA, 002201 (304)"
241,2024-03-07 12:01:28,-74.10635465621377,4.581364350283089,35.826399328557066,99.03686936671934,1.5414876357977594,2.9142493396273537,"OLAYA, 002201 (304)"
241,2024-03-07 12:03:28,-74.10590622520594,4.580133812635319,45.521736203515694,201.4637601237476,-0.4947402396614215,-1.6071150417409457,"OLAYA, 002201 (304)"
241,2024-03-07 12:05:28,-74.1059183377501,4.578714000431477,40.19752483625946,51.12538977473774,-0.022932764376853,-2.2355812717138552,"SAN JOSE SUR, 001401 (274)"
241,2024-03-07 12:07:28,-74.10525977354757,4.576825462947069,44.78396554832165,0.0,-0.9704875521826822,0.8103270320736096,"GUSTAVO RESTREPO, 001402 (579)"
241,2024-03-07 12:09:28,-74.1055768091264,4.575920809772029,51.59784968875838,5.402922890615528,-0.7915203195131494,0.5357508820931884,"GUSTAVO RESTREPO, 001402 (579)"
241,2024-03-07 12:11:28,-74.10575508579406,4.575661679503131,41.73013606476628,23.017581956024777,-2.7668933802616764,-0.4637125937479237,"GUSTAVO RESTREPO, 001402 (579)"
241,2024-03-07 12:13:28,-74.10494207808463,4.574221044965992,33.71530289190574,0.0,0.2856977204827585,3.569282657083442,"HOSPITAL SAN CARLOS, 001403 (624)"
241,2024-03-07 12:15:28,-74.10340329506903,4.57294324460324,47.50911128497061,39.81038612389991,-0.0636660292237871,0.7813658696205483,"HOSPITAL SAN CARLOS, 001403 (624)"
241,2024-03-07 12:17:28,-74.10147936211193,4.573420025495093,51.9248209378526,135.5491807698029,0.1696180184271961,0.9043259041037496,"SOSIEGO SUR, 001404 (689)"
241,2024-03-07 12:19:28,-74.099805955121,4.574980226167734,58.54091266997048,8.518836269054134,0.629436109989923,-0.1832527635106204,"SAN JOSE SUR, 001401 (274)"
241,2024-03-07 12:21:28,-74.09916802806677,4.574775096038551,51.55477286293436,76.37983136930518,1.854248694882992,-2.4254894492174905,"SOSIEGO SUR, 001404 (689)"
241,2024-03-07 12:23:28,-74.09747813692368,4.5743355408423065,49.70924007752308,138.5660215535188,0.2273707593762503,-0.8264936497138042,"SOSIEGO SUR, 001404 (689)"
241,2024-03-07 12:25:28,-74.09745297655599,4.574333273693284,50.62086163651616,136.13049356734498,-0.3406908751033034,2.6746379319079017,"SOSIEGO SUR, 001404 (689)"
241,2024-03-07 12:27:28,-74.09715853836526,4.575862333380765,48.80191346298768,86.63339122470633,0.7580768715920985,6.601181394460607,"SOSIEGO SUR, 001404 (689)"
241,2024-03-07 12:29:28,-74.09604209523422,4.577738074297151,55.70427799471898,43.38552800265909,1.1923680868094126,-0.4382937084094525,"CIUDAD JARDIN SUR, 001204 (505)"
241,2024-03-07 12:31:28,-74.0954663552884,4.5785673768032105,51.626453379026046,223.48707158629145,1.8620457576056344,1.409442945380164,"CIUDAD JARDIN SUR, 001204 (505)"
241,2024-03-07 12:33:28,-74.09412370500098,4.578228913495219,46.88111032863699,98.61663515973343,0.2120215733162395,-3.562541422020029,"CIUDAD JARDIN SUR, 001204 (505)"
241,2024-03-07 12:35:28,-74.0930928587023,4.577430581476578,56.48929423107748,128.40894501964988,-0.4855873855102162,0.2877772790764363,"SOCIEGO, 001205 (684)"
241,2024-03-07 12:37:28,-74.09216359468323,4.577223974725208,59.60410798609877,0.0,1.2769785066629231,1.9594484023326928,"SOCIEGO, 001205 (684)"
241,2024-03-07 12:39:28,-74.09073776894778,4.576361438738501,43.38512269089618,159.6669101201675,1.0047431260685908,4.865559152920614,"SOCIEGO, 001205 (684)"
241,2024-03-07 12:41:28,-74.08925811318609,4.575210817737595,57.44828462626979,126.49355361355468,-0.6265437380051191,2.566415569349536,"VELODROMO, 001114 (76)"
241,2024-03-07 12:43:28,-74.0876340493502,4.576797368289708,52.49840480585063,44.72988496273143,0.0013828030314509,1.071645678254606,"SANTA ANA SUR, 001111 (458)"
241,2024-03-07 12:45:28,-74.08835709713483,4.578754525484473,42.71329294032957,19.381574865506494,0.5961500853089188,-0.1168515734544568,"QUINTA RAMOS, 001206 (23)"
241,2024-03-07 12:47:28,-74.08891296008375,4.578602981728745,47.20987356360492,0.0,0.5565281532228596,4.237419794668039,"QUINTA RAMOS, 001206 (23)"
241,2024-03-07 12:49:28,-74.08997107991549,4.579160169699642,57.90680621416953,40.05886899728085,1.6509185736440255,0.1891804307520115,"SOCIEGO, 001205 (684)"
241,2024-03-07 12:51:28,-74.09103367326324,4.578720048543865,51.8515354800865,104.40854185093517,-0.0039690368700091,3.074017690454701,"SOCIEGO, 001205 (684)"
241,2024-03-07 12:53:28,-74.09262203704422,4.57898859372202,72.97516876758141,145.5547012395129,1.0777615948897996,6.000558457062987,"CIUDAD JARDIN SUR, 001204 (505)"
241,2024-03-07 12:55:28,-74.09357381783708,4.57783823173969,59.42076627987734,133.58492466888853,2.5890733242842865,2.434537676727559,"CIUDAD JARDIN SUR, 001204 (505)"
241,2024-03-07 12:57:28,-74.09437801590256,4.576664342704385,59.61010722373841,86.37652221486869,1.7820553585892036,1.0302597516932634,"CIUDAD JARDIN SUR, 001204 (505)"
241,2024-03-07 12:59:28,-74.09533040940649,4.576024548964603,63.68583212177836,58.05704833534823,2.05448260025959,2.9786759775172675,"SOSIEGO SUR, 001404 (689)"
241,2024-03-07 13:01:28,-74.09614569170088,4.575498876784748,58.16010014128087,112.64001781809752,2.668165375036101,1.4973871659147575,"SOSIEGO SUR, 001404 (689)"
241,2024-03-07 13:03:28,-74.09778882461302,4.575918966291608,48.47055092636008,108.96721961474378,0.1830484991642316,2.197975879035352,"SOSIEGO SUR, 001404 (689)"
241,2024-03-07 13:05:28,-74.09925279968816,4.577653626794708,65.58879398200874,91.2413985109104,3.675416316800602,-0.4334744214891883,"SAN JOSE SUR, 001401 (274)"
241,2024-03-07 13:07:28,-74.1010238165324,4.57741257782608,66.0268978827889,52.03083268669066,2.194131110951987,3.8191320806194207,"SAN JOSE SUR, 001401 (274)"
241,2024-03-07 13:09:28,-74.10269104646281,4.578302648014287,70.28237452122744,13.817908124945376,-0.0025340623035337,2.995440162433483,"SAN JOSE SUR, 001401 (274)"
241,2024-03-07 13:11:28,-74.10437700542089,4.579089759887418,72.50905612646338,199.5425849142877,2.276929683480429,0.7303234363366848,"SAN JOSE SUR, 001401 (274)"
241,2024-03-07 13:13:28,-74.10611133744726,4.577227652843344,59.30757430905889,124.99807740513114,2.104238733105314,0.0866718025778237,"GUSTAVO RESTREPO, 001402 (579)"
241,2024-03-07 13:15:28,-74.10647479491865,4.57563889539314,70.57146862687418,197.0695879524707,2.554463737080237,4.534643049585518,"GUSTAVO RESTREPO, 001402 (579)"
241,2024-03-07 13:17:28,-74.10776118184243,4.574659326382124,64.41629461386964,256.4068057999066,1.5082567884840588,2.6744206073235195,"GUSTAVO RESTREPO, 001402 (579)"
241,2024-03-07 13:19:28,-74.10834457893826,4.574880380701103,69.37897545682708,161.5355972771323,1.8915124043261535,4.86773831240238,"GUSTAVO RESTREPO, 001402 (579)"
242,2024-02-28 07:04:11,-74.11118253028413,4.7089900336584805,124.27511454934648,235.9869460354109,26.491740637583504,2.301600702067219,"EL MADRIGAL, 005635 (299)"
242,2024-02-28 07:06:11,-74.11311137538623,4.709676814351962,173.512101896468,263.04645028096445,26.015089708297616,-1.6303344528619756,"EL MADRIGAL, 005635 (299)"
242,2024-02-28 07:08:11,-74.11456083425982,4.708639475994775,177.45960723784745,255.37285195948752,26.435608980504533,1.1500134994376685,"EL MADRIGAL, 005635 (299)"
242,2024-02-28 07:10:11,-74.11630518183087,4.707986447686929,119.69166542950532,262.96425012925965,25.209895612765195,-5.361728297615189,"EL CEDRO, 005629 (1045)"
242,2024-02-28 07:12:11,-74.115737382626,4.706320836549881,150.4395239480242,259.8031437975336,26.36768251789582,0.2934696997361763,"EL CEDRO, 005629 (1045)"
